       59.1275895116    -1.2045441998e+05
       60.9946407768    -1.2045457210e+05
       62.9005875511    -1.2045467604e+05
       64.8458308190    -1.2045473584e+05
       66.8307715653    -1.2045475523e+05
       68.8558107745    -1.2045473774e+05
       70.9213494313    -1.2045468664e+05
       73.0277885202    -1.2045460496e+05
       75.1755290260    -1.2045449553e+05
